model,dataset_name,variant,structure_info,init_layers_X,hidden,layers,hops,fixed_splits,resnet,layer_norm,att_hopwise_distinct,fuse_hop,normalization,online_cs,lambda_pen,lambda_2hop,threshold,comm_size,approach,split,lr,weight_decay,dropout,test_mean,test_std,runtime_average,epoch_average,cs_time,cs_nmi,cs_nmi_std,cs_jaccard,cs_jaccard_std,cs_f1,cs_f1_std
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7420361247947456,0.028274031168016602,4.22409086227417,42.66758446741586,0.05203509468995617,0.0,0.0,0.6806399999999999,0.05536694160076231,0.80876,0.03851314580763301
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.06995073891625615,0.20985221674876847,0.20367329120635985,20.57305971781413,0.050406509460008235,0.0,nan,0.72,nan,0.8372,0.0
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.14170771756978653,0.2834442121217085,0.6454931497573853,32.60066412916087,0.05052736518999154,0.0,0.0,0.69055,0.041648589411887614,0.8165500000000001,0.02065
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.22183908045977013,0.33973441711278013,1.080813431739807,36.39102463770394,0.050483332546670374,0.0,0.0,0.7035333333333332,0.03705405960665218,0.8255666666666667,0.02113958897950057
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.2983579638752053,0.3662867351869135,1.5161092281341553,38.28558656904432,0.05050435077999282,0.0,0.0,0.717125,0.04067270788460815,0.83475,0.02425206176802291
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.3689655172413794,0.3700029188966203,1.9505643844604492,39.405341100211096,0.05048772061199998,0.0,0.0,0.70254,0.04800326030594173,0.82452,0.029818477492990814
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.44384236453201975,0.3634653916863367,2.38528516292572,40.156315874170375,0.0505262750266896,0.0,0.0,0.6996666666666668,0.04350846660900229,0.8226333333333334,0.027545396872960256
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5174055829228243,0.33986772319168657,2.8240424394607544,40.750973152391836,0.05065708751717466,0.0,0.0,0.6789571428571429,0.06767332948665616,0.8070571428571428,0.04589185602020898
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5919540229885059,0.29729403010689115,3.2633799076080323,41.20429176272768,0.050611390982521695,0.0,0.0,0.680275,0.06276411053642499,0.8082,0.043034259607898445
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6668308702791462,0.22404311797975157,3.7023207902908326,41.552421888786,0.050580439260019275,0.0,0.0,0.680711111111111,0.05872502542452504,0.8086777777777778,0.04059558754834153
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7420361247947456,0.028274031168016602,4.137961840629577,41.79759434979371,0.05058559324801899,0.0,0.0,0.6806399999999999,0.05536694160076231,0.80876,0.03851314580763301
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.06995073891625615,0.20985221674876847,0.20619008541107178,20.827281354653717,0.052183472579927184,0.0,nan,0.72,nan,0.8372,0.0
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.14170771756978653,0.2834442121217085,0.65858895778656,33.262068575078786,0.052291021569981236,0.0,0.0,0.69055,0.041648589411887614,0.8165500000000001,0.02065
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.22183908045977013,0.33973441711278013,1.1058959245681763,37.235553015763514,0.05232154629998451,0.0,0.0,0.7035333333333332,0.03705405960665218,0.8255666666666667,0.02113958897950057
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.2983579638752053,0.3662867351869135,1.552660584449768,39.208600617418384,0.052341204199983615,0.0,0.0,0.717125,0.04067270788460815,0.83475,0.02425206176802291
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.3689655172413794,0.3700029188966203,2.000431275367737,40.41275303773206,0.052378268887987356,0.0,0.0,0.70254,0.04800326030594173,0.82452,0.029818477492990814
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.44384236453201975,0.3634653916863367,2.3889994859695434,40.21884656514383,0.05088682577331686,0.0,0.0,0.6996666666666668,0.04350846660900229,0.8226333333333334,0.027545396872960256
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5174055829228243,0.33986772319168657,2.724330711364746,39.312131477124765,0.049536767808562476,0.0,0.0,0.6789571428571429,0.06767332948665616,0.8070571428571428,0.04589185602020898
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5919540229885059,0.29729403010689115,3.0495837926864624,38.504845867253316,0.0485413509574937,0.0,0.0,0.680275,0.06276411053642499,0.8082,0.043034259607898445
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6668308702791462,0.22404311797975157,3.3756071090698243,37.885601673062,0.04782079224888649,0.0,0.0,0.680711111111111,0.05872502542452504,0.8086777777777778,0.04059558754834153
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7420361247947456,0.028274031168016602,3.7040382385253907,37.414527661872626,0.04719693219198961,0.0,0.0,0.6806399999999999,0.05536694160076231,0.80876,0.03851314580763301
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.06995073891625615,0.20985221674876847,0.20621817111968993,20.830118294918176,0.051946648960001764,0.0,nan,0.72,nan,0.8372,0.0
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.14170771756978653,0.2834442121217085,0.6572964668273926,33.196791253908714,0.05211499274999369,0.0,0.0,0.69055,0.041648589411887614,0.8165500000000001,0.02065
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.22183908045977013,0.33973441711278013,1.1039035081863404,37.16846828910237,0.052175676426656235,0.0,0.0,0.7035333333333332,0.03705405960665218,0.8255666666666667,0.02113958897950057
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.2983579638752053,0.3662867351869135,1.5513501644134522,39.175509202359905,0.052149648849990626,0.0,0.0,0.7176499999999999,0.04138183981732405,0.835075,0.024624923857750294
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.3689655172413794,0.3700029188966203,1.9967013359069825,40.33740072539358,0.05227095300398651,0.0,0.0,0.70212,0.049902374692994314,0.82416,0.031010617536579323
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.44384236453201975,0.3634653916863367,2.445617651939392,41.17201434241401,0.052347301749978224,0.0,0.0,0.7001833333333333,0.044885428221937085,0.82295,0.028437695054276124
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5174055829228243,0.33986772319168657,2.8948433876037596,41.77263185575411,0.052289344774263946,0.0,0.0,0.6793999999999999,0.06857511696429448,0.8073285714285713,0.046447257778065236
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5919540229885059,0.29729403010689115,3.3388686180114746,42.15743204559943,0.05236810119748043,0.0,0.0,0.6807875000000001,0.06360939817129453,0.8085249999999999,0.043562591463318624
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6668308702791462,0.22404311797975157,3.7895328998565674,42.531233443956985,0.052337188046642245,0.0,0.0,0.6814000000000001,0.059529509488992105,0.8091333333333333,0.041107231048131236
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7420361247947456,0.028274031168016602,4.235392904281616,42.78174650789511,0.052305528863988,0.0,0.0,0.6812600000000001,0.056126705863707264,0.80917,0.03899789866133816
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.06995073891625615,0.20985221674876847,0.20726826190948486,20.936188071665136,0.06684638393999194,0.0,nan,0.7421,nan,0.852,0.0
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.14170771756978653,0.2834442121217085,0.7338420391082764,37.06272924789274,0.06638100785996358,0.0,0.0,0.70895,0.04688117959266812,0.82925,0.02274999999999999
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.22183908045977013,0.33973441711278013,1.2492588758468628,42.062588412352284,0.06670740927327036,0.0,0.0,0.7333333333333334,0.0536895085964971,0.8454,0.029439542568910057
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.2983579638752053,0.3662867351869135,1.7722765922546386,44.75445940036966,0.06656240040498233,0.0,0.0,0.746575,0.051215972443499846,0.85415,0.029659779163034913
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.3689655172413794,0.3700029188966203,2.288749837875366,46.23737046212861,0.06630624785998954,0.0,0.0,0.71874,0.07642802496466854,0.83446,0.04748206398209748
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.44384236453201975,0.3634653916863367,2.801185131072998,47.15799883961276,0.06613019710331476,0.0,0.0,0.7147333333333333,0.06906022492481954,0.8320333333333333,0.04368331743609019
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5174055829228243,0.33986772319168657,3.3139124393463133,47.81980431957162,0.06596398257141119,0.0,0.0,0.6921714285714285,0.08681996149668413,0.8153571428571428,0.05748216759862777
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5919540229885059,0.29729403010689115,3.824666738510132,48.29124669836025,0.06615968645499379,0.0,0.0,0.69565,0.08097959178530284,0.8180875000000001,0.05425272890601908
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6668308702791462,0.22404311797975157,4.348110008239746,48.80033679281421,0.06632861501555049,0.0,0.0,0.6962555555555556,0.07577125297748334,0.8187777777777778,0.05118721146227785
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7420361247947456,0.028274031168016602,4.872668647766114,49.21887522996074,0.06614163673398435,0.0,0.0,0.69452,0.07164833564012496,0.8177800000000002,0.0486526217176423
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.06995073891625615,0.20985221674876847,0.2081169605255127,21.021915204597242,0.05201868353993632,0.0,nan,0.72,nan,0.8372,0.0
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.14170771756978653,0.2834442121217085,0.660479211807251,33.357535949861166,0.05215733275996172,0.0,0.0,0.69055,0.041648589411887614,0.8165500000000001,0.02065
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.22183908045977013,0.33973441711278013,1.107684278488159,37.29576695246327,0.052115873899989916,0.0,0.0,0.7035333333333332,0.03705405960665218,0.8255666666666667,0.02113958897950057
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.2983579638752053,0.3662867351869135,1.5537968158721924,39.237293330105864,0.052254357845013144,0.0,0.0,0.717125,0.04067270788460815,0.83475,0.02425206176802291
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.3689655172413794,0.3700029188966203,2.002998876571655,40.464623769124344,0.05221539386399672,0.0,0.0,0.70254,0.04800326030594173,0.82452,0.029818477492990814
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.44384236453201975,0.3634653916863367,2.4491120338439942,41.23084232060596,0.05217504594998899,0.0,0.0,0.6996666666666668,0.04350846660900229,0.8226333333333334,0.027545396872960256
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5174055829228243,0.33986772319168657,2.8944746971130373,41.76731164665277,0.05211628727427783,0.0,0.0,0.6789571428571429,0.06767332948665616,0.8070571428571428,0.04589185602020898
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5919540229885059,0.29729403010689115,3.3387410640716553,42.15582151605626,0.0521128980974936,0.0,0.0,0.680275,0.06276411053642499,0.8082,0.043034259607898445
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6668308702791462,0.22404311797975157,3.78473482131958,42.47738295532638,0.05211063622666794,0.0,0.0,0.680711111111111,0.05872502542452504,0.8086777777777778,0.04059558754834153
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7420361247947456,0.028274031168016602,4.230486583709717,42.73218771423956,0.052091011440003054,0.0,0.0,0.6806399999999999,0.05536694160076231,0.80876,0.03851314580763301
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.06995073891625615,0.20985221674876847,0.20794894695281982,21.00494413664847,0.051186550339916724,0.0,nan,0.72,nan,0.8372,0.0
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.14170771756978653,0.2834442121217085,0.6539514303207398,33.027850016198975,0.05134160265995888,0.0,0.0,0.69055,0.041648589411887614,0.8165500000000001,0.02065
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.22183908045977013,0.33973441711278013,1.0955994129180908,36.88886912182124,0.05139355969333944,0.0,0.0,0.7035333333333332,0.03705405960665218,0.8255666666666667,0.02113958897950057
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.2983579638752053,0.3662867351869135,1.5376718521118165,38.83009727555092,0.051499164824999756,0.0,0.0,0.717125,0.04067270788460815,0.83475,0.02425206176802291
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.3689655172413794,0.3700029188966203,1.9812530517578124,40.025314176925505,0.051494926547980865,0.0,0.0,0.70254,0.04800326030594173,0.82452,0.029818477492990814
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.44384236453201975,0.3634653916863367,2.422989535331726,40.79106961837923,0.05151051299665899,0.0,0.0,0.6996666666666668,0.04350846660900229,0.8226333333333334,0.027545396872960256
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5174055829228243,0.33986772319168657,2.8654296159744264,41.34819070670168,0.051485403691414314,0.0,0.0,0.6789571428571429,0.06767332948665616,0.8070571428571428,0.04589185602020898
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5919540229885059,0.29729403010689115,3.3061707973480225,41.744580774596244,0.05154700490498726,0.0,0.0,0.680275,0.06276411053642499,0.8082,0.043034259607898445
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6668308702791462,0.22404311797975157,3.750641417503357,42.09474093718694,0.051582854291094306,0.0,0.0,0.680711111111111,0.05872502542452504,0.8086777777777778,0.04059558754834153
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7420361247947456,0.028274031168016602,4.193744134902954,42.36105186770661,0.05158513350198336,0.0,0.0,0.6806399999999999,0.05536694160076231,0.80876,0.03851314580763301
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.06995073891625615,0.20985221674876847,0.20703380107879638,20.91250515947438,0.05220499991992256,0.0,nan,0.72,nan,0.8372,0.0
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.14170771756978653,0.2834442121217085,0.6596472024917602,33.315515277361634,0.05227611870999681,0.0,0.0,0.69055,0.041648589411887614,0.8165500000000001,0.02065
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.22183908045977013,0.33973441711278013,1.1067832946777343,37.26543079723011,0.052336193759983864,0.0,0.0,0.7035333333333332,0.03705405960665218,0.8255666666666667,0.02113958897950057
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.2983579638752053,0.3662867351869135,1.5543335676193237,39.250847667154645,0.05233359864498197,0.0,0.0,0.717125,0.04067270788460815,0.83475,0.02425206176802291
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.3689655172413794,0.3700029188966203,2.0009692192077635,40.42362059005583,0.05231709309198777,0.0,0.0,0.70254,0.04800326030594173,0.82452,0.029818477492990814
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.44384236453201975,0.3634653916863367,2.4471117734909056,41.197167903887305,0.052352178349974555,0.0,0.0,0.6996666666666668,0.04350846660900229,0.8226333333333334,0.027545396872960256
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5174055829228243,0.33986772319168657,2.894739508628845,41.77113288064712,0.052388349388555584,0.0,0.0,0.6789571428571429,0.06767332948665616,0.8070571428571428,0.04589185602020898
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5919540229885059,0.29729403010689115,3.342272663116455,42.20041241308655,0.05238627531498423,0.0,0.0,0.680275,0.06276411053642499,0.8082,0.043034259607898445
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6668308702791462,0.22404311797975157,3.788753867149353,42.522490091463,0.05237337260443989,0.0,0.0,0.680711111111111,0.05872502542452504,0.8086777777777778,0.04059558754834153
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7420361247947456,0.028274031168016602,4.234704375267029,42.77479166936393,0.052373311691990235,0.0,0.0,0.6806399999999999,0.05536694160076231,0.80876,0.03851314580763301
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.06995073891625615,0.20985221674876847,0.21206800937652587,21.421011048133927,0.05102851931995247,0.0,nan,0.72,nan,0.8372,0.0
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.14170771756978653,0.2834442121217085,0.6621883153915405,33.44385431270407,0.05137053433994879,0.0,0.0,0.69055,0.041648589411887614,0.8165500000000001,0.02065
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.22183908045977013,0.33973441711278013,1.1089957714080811,37.33992496323505,0.05126401278660827,0.0,0.0,0.7035333333333332,0.03705405960665218,0.8255666666666667,0.02113958897950057
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.2983579638752053,0.3662867351869135,1.5522310495376588,39.1977537762035,0.05127198118996602,0.0,0.0,0.717125,0.04067270788460815,0.83475,0.02425206176802291
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.3689655172413794,0.3700029188966203,1.9975982666015626,40.3555205374053,0.05125469731996417,0.0,0.0,0.70254,0.04800326030594173,0.82452,0.029818477492990814
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.44384236453201975,0.3634653916863367,2.4414933204650877,41.10258115261091,0.05125994711663224,0.0,0.0,0.6996666666666668,0.04350846660900229,0.8226333333333334,0.027545396872960256
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5174055829228243,0.33986772319168657,2.8866858005523683,41.65491775688842,0.05124817055997222,0.0,0.0,0.6789571428571429,0.06767332948665616,0.8070571428571428,0.04589185602020898
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.5919540229885059,0.29729403010689115,3.330237889289856,42.04845819810424,0.051235861884961195,0.0,0.0,0.680275,0.06276411053642499,0.8082,0.043034259607898445
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.6668308702791462,0.22404311797975157,3.7747673988342285,42.36551513843129,0.05124842007773825,0.0,0.0,0.680711111111111,0.05872502542452504,0.8086777777777778,0.04059558754834153
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.7420361247947456,0.028274031168016602,4.2197178363800045,42.62341248868692,0.051283834189962366,0.0,0.0,0.6806399999999999,0.05536694160076231,0.80876,0.03851314580763301
acmsmn,cora,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,5.0,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.06995073891625615,0.20985221674876847,0.20988266468048095,21.20026915964454,0.05189916292001726,0.0,nan,0.72,nan,0.8372,0.0
